movie_id,user_id,rating
0096219,20114064,10
0096219,1080413,10
0096219,4663820,10
0096219,0699526,10
0096219,56501247,10
0096219,6710049,10
0096219,2555571,10
0096219,5829819,10
0096219,2034656,10
0096219,4544413,10
0096219,5721995,10
0096219,7273530,10
0317676,44588015,10
0317676,1179335,10
0317676,5466406,10
0317676,2376422,10
0317676,4822257,10
0317676,19453965,10
0317676,3290757,10
0317676,8495507,10
0317676,18145203,10
0317676,2381365,10
0317676,7819928,10
0317676,13902332,10
0317676,34934531,10
0317676,4866834,10
0317676,0855532,10
0317676,10490397,10
0317676,11719680,10
0317676,2044074,10
0317676,4864575,10
0317676,62587833,10
0317676,3081421,10
0317676,3083656,10
0317676,3134632,10
0317676,6017865,10
0317676,7481076,10
0089374,0482513,10
0089374,3872142,10
0089374,0892646,10
0089374,18970655,10
0089374,22826047,10
0089374,10734326,10
0089374,15140057,10
0089374,0778794,10
0089374,0090767,10
0089374,50600143,10
0089374,6694944,10
0089374,19707400,10
0089374,3615725,10
0089374,4779400,10
0089374,82541984,10
0089374,0221150,10
0089374,110190220,10
0089374,42607145,10
0089374,24047700,10
0089374,0447760,10
0089374,2112542,10
0089374,30450633,10
0089374,71230698,10
0089374,16029751,10
0089374,4760406,10
0102782,24654656,10
2675914,0311809,10
2675914,99310909,10
2675914,1061889,10
2675914,46915265,10
2675914,78665283,10
2675914,56204570,10
2675914,67038819,10
2675914,89185099,10
2675914,96100984,10
2675914,56075152,10
2675914,98238663,10
2675914,4933717,10
2675914,58335136,10
0110955,4888011,10
0110955,1173088,10
0110955,18423640,10
0110955,1370070,10
0110955,0310411,10
0110955,0104589,10
0110955,14552036,10
0110955,2847490,10
0110955,0145715,10
0110955,17317276,10
0110955,1762307,10
0110955,0211971,10
0110955,94438173,10
0110955,3180838,10
0110955,0147455,10
0110955,0400155,10
0110955,1798964,10
0110955,0544665,10
0110955,1688002,10
0110955,0977419,10
0110955,10131447,10
0110955,1502517,10
0110955,2072056,10
0110955,24567834,10
0110955,4314049,10
0112715,1132073,10
0112715,89225762,10
0112715,65701576,10
0112715,1356898,10
0112715,1651043,10
0112715,5061911,10
0112715,0565160,10
0112715,126025717,10
0112715,4908497,10
0112715,9774086,10
2461150,8062935,10
2461150,20506225,10
2461150,23248507,10
2461150,70567601,10
2461150,64500684,10
2461150,69933522,10
2461150,35429821,10
2461150,97009986,10
0375912,0855231,10
0375912,2245715,10
0375912,31376824,10
0375912,19009969,10
0375912,53070956,10
0375912,1110491,10
0375912,11899981,10
0375912,35192149,10
0375912,13986365,10
0375912,23671469,10
0375912,2925705,10
0375912,59020256,10
0375912,2347940,10
0375912,2347940,10
0375912,10164637,10
0375912,114603142,10
0375912,3551393,10
0375912,5611786,10
0375912,67940439,10
0375912,12954746,10
0375912,4310670,10
0375912,4953830,10
0375912,10571720,10
0375912,13327754,10
0375912,19778343,10
0476958,23830879,10
0476958,14152107,10
0476958,22243656,10
0287717,25362190,10
0287717,2529758,10
0287717,2654145,10
0287717,11160823,10
0287717,1397337,10
0287717,1907329,10
0287717,0833668,10
0287717,1218036,10
0287717,1574029,10
0287717,1895720,10
0287717,109358917,10
0287717,1222257,10
0287717,1873817,10
0287717,1973248,10
0287717,2524673,10
0039416,2542703,10
0039416,17816293,10
0039416,0850869,10
0039416,1592694,10
0039416,0154569,10
0039416,0270238,10
0039416,13216814,10
0039416,17349819,10
0039416,0793827,10
0039416,0180277,10
0039416,1614026,10
0039416,12373780,10
0039416,51606046,10
0039416,0845702,10
0039416,43106494,10
0039416,63731439,10
0039416,39471770,10
1499658,76062573,10
1499658,0317399,10
1499658,32544613,10
1499658,4593705,10
1499658,15375264,10
1499658,7973716,10
1499658,0550732,10
1499658,32543902,10
1499658,16379678,10
1499658,21121447,10
1499658,11560837,10
1499658,25634637,10
1499658,40050393,10
1499658,23603926,10
1499658,124835459,10
1499658,5406253,10
1499658,19683039,10
1499658,106868968,10
1499658,21255088,10
1499658,2213181,10
1499658,26933127,10
1499658,28701791,10
1499658,38769993,10
1499658,56230963,10
1499658,58639052,10
0398165,2542703,10
0398165,76062573,10
0398165,18437585,10
0398165,44737250,10
0398165,1966301,10
0398165,25851619,10
0398165,28461631,10
0398165,7197984,10
0398165,20163970,10
0398165,3088826,10
0398165,7562470,10
0398165,2453941,10
0398165,70831520,10
0398165,3576541,10
0398165,5332057,10
0398165,68427198,10
0398165,3502877,10
0398165,3619595,10
0398165,4087476,10
0398165,5627401,10
0398165,6604275,10
0398165,11574077,10
0398165,23624836,10
0398165,2735986,10
0398165,3634705,10
0154506,0453068,10
0154506,0317399,10
0154506,13035875,10
0154506,60189604,10
0154506,4986911,10
0154506,17029428,10
0154506,0975530,10
0154506,0411633,10
0154506,69508929,10
0154506,5157679,10
0154506,1745534,10
0154506,91085960,10
0154506,39717569,10
0154506,1280619,10
0154506,0161179,10
0154506,123786625,10
0154506,1494193,10
0154506,120519834,10
0154506,19982559,10
0154506,71953734,10
0154506,1625892,10
0154506,2403727,10
0154506,24270346,10
0327056,4888011,10
0327056,1219578,10
0327056,0453068,10
0327056,5291991,10
0327056,1406078,10
0327056,76062573,10
0327056,8503729,10
0327056,17646017,10
0327056,2444068,10
0327056,1132073,10
0327056,8625456,10
0327056,13566917,10
0327056,2042633,10
0327056,0495697,10
0327056,91222832,10
0327056,83822756,10
0327056,26591649,10
0327056,0226855,10
0327056,0139258,10
0327056,1016453,10
0327056,1732001,10
0327056,22881716,10
0327056,11772295,10
0327056,2216443,10
0327056,0154569,10
4225622,34836174,10
4225622,70609419,10
4225622,21881328,10
4225622,54906652,10
4225622,10994311,10
4225622,70210374,10
4225622,58336740,10
4225622,74218220,10
4225622,80837518,10
4225622,22794937,10
4225622,105710908,10
4225622,116331362,10
4225622,24628278,10
4225622,70925117,10
4225622,126392647,10
4225622,32376015,10
4225622,121300093,10
4225622,77732950,10
4225622,45380564,10
4225622,86583376,10
4225622,106614165,10
4225622,53306235,10
4225622,61929247,10
4225622,71975945,10
4225622,87345222,10
0491203,0442119,10
0491203,19048737,10
0491203,65376656,10
0491203,44337032,10
0491203,20645131,10
0491203,80084893,10
0047445,0278527,10
0047445,0453068,10
0047445,12394529,10
0047445,0283340,10
0047445,13588546,10
0047445,110212703,10
0047445,35683824,10
0047445,62693994,10
0047445,36494160,10
0047445,2066951,10
0047445,2360984,10
0047445,14908520,10
0047445,49279086,10
0047445,3041328,10
0047445,23916871,10
0047445,15406932,10
0047445,1615892,10
0047445,61457863,10
0047445,7501915,10
0047445,0464542,10
0047445,19138784,10
0047445,1745170,10
0047445,5081765,10
0047445,62158473,10
0047445,1493657,10
0983946,18723110,10
0983946,53475492,10
0983946,71909112,10
0983946,2843095,10
0983946,17848784,10
0983946,36438854,10
0983946,23325649,10
0983946,52651116,10
0983946,17548520,10
0983946,20776530,10
0983946,39665536,10
0983946,124962282,10
0983946,16691439,10
0983946,113591612,10
0983946,19736525,10
0983946,114447734,10
0983946,13060379,10
0983946,46041579,10
0983946,100792692,10
0983946,116384848,10
0983946,116745994,10
0983946,61261459,10
0983946,63486899,10
0983946,96953339,10
0983946,113633747,10
0104029,24390444,10
0104029,13772764,10
0104029,20878175,10
0104029,68576793,10
0104029,5062121,10
0104029,10473999,10
0980970,3836774,10
0980970,10774147,10
0980970,84596117,10
0980970,87326860,10
0980970,23919634,10
0980970,24051675,10
0980970,4372944,10
0980970,2106400,10
0980970,53564354,10
0980970,14477596,10
0980970,13103246,10
0980970,4443007,10
0980970,16187352,10
0980970,24596941,10
0980970,16135688,10
0980970,18441362,10
0980970,40236281,10
0980970,77741667,10
0980970,19171951,10
0980970,24473624,10
0980970,24000016,10
0980970,24551157,10
0980970,24569191,10
0980970,20270971,10
0980970,10081235,10
7019842,41485753,10
7019842,87984559,10
7019842,41102004,10
7019842,76267854,10
7019842,112953741,10
7019842,28510583,10
7019842,88753258,10
7019842,58134473,10
7019842,29877110,10
7019842,109862112,10
7019842,79351505,10
7019842,57190725,10
7019842,84129485,10
7019842,89043746,10
7019842,31503225,10
7019842,31503225,10
7019842,80036469,10
7019842,90276961,10
7019842,66332975,10
7019842,86016018,10
7019842,111305570,10
7019842,26662453,10
7019842,87776636,10
7019842,111699640,10
7019842,106264330,10
4501244,76062573,10
4501244,64798417,10
4501244,1208196,10
4501244,35047066,10
4501244,20177873,10
4501244,65950685,10
4501244,50276880,10
4501244,73840064,10
4501244,125032464,10
4501244,127044764,10
4501244,20614505,10
4501244,60117742,10
4501244,125779207,10
4501244,53902415,10
4501244,106382850,10
4501244,38461950,10
4501244,33410116,10
4501244,37892509,10
4501244,69761124,10
4501244,70888418,10
4501244,73530338,10
4501244,74196042,10
4501244,77656263,10
4501244,84712350,10
4501244,91643131,10
0118798,1234929,10
0118798,4888011,10
0118798,0453068,10
0118798,0736738,10
0118798,6981752,10
0118798,0892646,10
0118798,2950235,10
0118798,0785249,10
0118798,0097195,10
0118798,18935108,10
0118798,0135826,10
0118798,0450002,10
0118798,0403618,10
0118798,0139383,10
0118798,0205911,10
0118798,0318330,10
0118798,0154824,10
0118798,18829526,10
0118798,3025176,10
0118798,93161054,10
0118798,0922335,10
0118798,19823689,10
0118798,0560276,10
0118798,0192898,10
0118798,0038523,10
1758795,9069323,10
1758795,23112490,10
1758795,90128397,10
1758795,47639482,10
1758795,45510618,10
1758795,28587955,10
1758795,48144604,10
1758795,58439535,10
1361318,39476414,10
2669336,77881167,10
2669336,23129480,10
2669336,10327852,10
2669336,22662585,10
2669336,8223949,10
2669336,8223949,10
2669336,46976187,10
2669336,2259778,10
2669336,106988207,10
2669336,88937344,10
2669336,64803821,10
2669336,65415917,10
2669336,60085033,10
2669336,127265638,10
2669336,20941341,10
2669336,56039208,10
2669336,56491339,10
2669336,57381750,10
2669336,57950606,10
2669336,66097577,10
2669336,71680692,10
2669336,8113625,10
5688932,5876717,10
5688932,15977902,10
5688932,89493617,10
5688932,94560739,10
5688932,40243436,10
5688932,8271923,10
5688932,7983304,10
5688932,36668577,10
5688932,48308095,10
5688932,31368511,10
5688932,51252022,10
5688932,23621284,10
5688932,87128766,10
5688932,11480077,10
5688932,10113424,10
5688932,46439723,10
5688932,88970508,10
5688932,33998867,10
5688932,35823622,10
5688932,94253466,10
5688932,31742722,10
5688932,33116693,10
5688932,45409771,10
5688932,30238133,10
5688932,6457800,10
0455957,3223254,10
0455957,4786080,10
0455957,44756062,10
0455957,9481281,10
0455957,10932536,10
0455957,3837192,10
0455957,2779743,10
0455957,1089538,10
0455957,14915677,10
0455957,1504948,10
0455957,5796215,10
0455957,15138001,10
0455957,16530686,10
0455957,16539141,10
0455957,16966931,10
0455957,21603647,10
0455957,53806004,10
0396555,5788055,10
0396555,52600820,10
0396555,0139258,10
0396555,2104171,10
0396555,14495532,10
0396555,15384141,10
0396555,0515472,10
0396555,4678618,10
0396555,107149206,10
0396555,13299075,10
0396555,13816241,10
0396555,50746030,10
0396555,81730107,10
0396555,8096351,10
0396555,3947455,10
0396555,14396233,10
0396555,29072792,10
0396555,3915418,10
0396555,12198750,10
0396555,12836303,10
0396555,15091887,10
0396555,16805497,10
0396555,22277185,10
0396555,0312842,10
0396555,17251544,10
3503406,65123119,10
3503406,67058129,10
3503406,33545081,10
1075417,13288300,10
1075417,0379447,10
1075417,18437585,10
1075417,8998988,10
1075417,93947594,10
1075417,8539155,10
1075417,19837186,10
1075417,16266963,10
1075417,44586652,10
1075417,68039575,10
1075417,18521082,10
1075417,22357469,10
1991245,22003481,10
1991245,0948386,10
1991245,13833558,10
1991245,61135834,10
1991245,23830879,10
1991245,39445074,10
1991245,41517391,10
1991245,20093803,10
1991245,31674748,10
1991245,33953820,10
1991245,33957931,10
1991245,33986801,10
1991245,34043220,10
1991245,63379317,10
1991245,89131847,10
0029850,2488512,10
0029850,4888011,10
0029850,0391152,10
0029850,0361658,10
0029850,55513445,10
0029850,1124558,10
0029850,2449062,10
0029850,5031062,10
0029850,3188037,10
0029850,18850249,10
0029850,0167156,10
0029850,0966040,10
0029850,0442878,10
0029850,19588455,10
0029850,17361004,10
0029850,0662223,10
0029850,0938221,10
0029850,1334056,10
0029850,14060612,10
0029850,6100729,10
0109759,0643062,10
0109759,4944007,10
0109759,3872142,10
0109759,2904081,10
0109759,0226855,10
0109759,1150186,10
0109759,0286445,10
0109759,21293231,10
0109759,0741855,10
0109759,0970433,10
0109759,0771548,10
0109759,2040231,10
0109759,13593947,10
0109759,64203104,10
0109759,0188230,10
0109759,1983820,10
0109759,0204276,10
0109759,0410304,10
0109759,79268230,10
0109759,123482170,10
0109759,0140791,10
0109759,0808317,10
0109759,6863620,10
0119718,67465860,10
0119718,14319617,10
0119718,78786204,10
0030341,20552756,10
0030341,0482513,10
0030341,0453068,10
0030341,15896852,10
0030341,16161013,10
0030341,1406078,10
0030341,1896124,10
0030341,1173088,10
0030341,0345596,10
0030341,1683855,10
0030341,0222418,10
0030341,0562732,10
0030341,8625456,10
0030341,17571044,10
0030341,78277499,10
0030341,0035229,10
0030341,1592694,10
0030341,5037232,10
0030341,13026966,10
0030341,55846361,10
0030341,18307179,10
0030341,12287348,10
0030341,4838150,10
0030341,2905297,10
0030341,34865366,10
1935902,62280274,10
1935902,2105628,10
1935902,99663437,10
1935902,10058920,10
1935902,29053190,10
1935902,41529000,10
1935902,41596409,10
1935902,41757194,10
1935902,42717420,10
1935902,42728405,10
0080437,2483625,10
0080437,0453068,10
0080437,2079400,10
0080437,4532636,10
0080437,0663392,10
0080437,4627372,10
0080437,0664492,10
0080437,23717702,10
0080437,0885333,10
0080437,3748972,10
0080437,8856004,10
0080437,1241749,10
0080437,1772503,10
0080437,0853429,10
0080437,0948303,10
0080437,0948303,10
0080437,3750839,10
0080437,0235622,10
0080437,3027509,10
0080437,0001414,10
0080437,13474679,10
0080437,4268075,10
0080437,18077989,10
0080437,1445730,10
0080437,2202703,10
1772250,0342623,10
1772250,5424352,10
1772250,56439459,10
1772250,19284096,10
1772250,44401911,10
1772250,35770242,10
1772250,65903338,10
1772250,72760525,10
1772250,110005028,10
0369610,22484170,10
0369610,11423174,10
0369610,44588015,10
0369610,6458242,10
0369610,18723110,10
0369610,31261952,10
0369610,79460801,10
0369610,6305926,10
0369610,13288300,10
0369610,26835138,10
0369610,31646645,10
0369610,1951246,10
0369610,91189245,10
0369610,50423587,10
0369610,30073066,10
0369610,20904438,10
0369610,53037576,10
0369610,5755522,10
0369610,118961119,10
0369610,24654656,10
0369610,55009047,10
0369610,60603286,10
0369610,77064580,10
0369610,39929622,10
0369610,105190054,10
0116209,0278527,10
0116209,76062573,10
0116209,60028700,10
0116209,0391152,10
0116209,3872142,10
0116209,4234119,10
0116209,2444068,10
0116209,4405474,10
0116209,0631986,10
0116209,83822756,10
0116209,31261952,10
0116209,0785249,10
0116209,22881716,10
0116209,1069062,10
0116209,23096180,10
0116209,0217478,10
0116209,2021461,10
0116209,2024359,10
0116209,9521536,10
0116209,44737250,10
0116209,7529200,10
0116209,0201321,10
0116209,0753973,10
0116209,0331792,10
0116209,0741855,10
0095687,11730768,10
0095687,55103339,10
0069467,20552756,10
0069467,0278527,10
0069467,1219578,10
0069467,0453068,10
0069467,0342623,10
0069467,4532636,10
0069467,0391152,10
0069467,1683855,10
0069467,4234119,10
0069467,8625456,10
0069467,6981752,10
0069467,89493617,10
0069467,0384847,10
0069467,45390749,10
0069467,110212703,10
0069467,83918359,10
0069467,104257720,10
0069467,65639948,10
0069467,2200871,10
0069467,0416924,10
0069467,28153361,10
0069467,6321968,10
0069467,4810496,10
0069467,0873680,10
0069467,17311565,10
0055614,20552756,10
0055614,2483625,10
0055614,0968789,10
0055614,0453068,10
0055614,5291991,10
0055614,0463200,10
0055614,3223254,10
0055614,1293485,10
0055614,34845698,10
0055614,0137908,10
0055614,3836774,10
0055614,6458242,10
0055614,7850750,10
0055614,0176092,10
0055614,0193491,10
0055614,3063013,10
0055614,0035229,10
0055614,34893557,10
0055614,59376203,10
0055614,3438860,10
0055614,0785249,10
0055614,4611798,10
0055614,26366719,10
0055614,2293681,10
0055614,0412563,10
0107953,13772764,10
0107953,0271193,10
0107953,0210298,10
0107953,1224493,10
0107953,0227353,10
0107953,23335904,10
0107953,68300406,10
0107953,6310621,10
0107953,0377695,10
0107953,11456061,10
0107953,2232571,10
0107953,0269448,10
0107953,1645587,10
0107953,4656726,10
0107953,0432623,10
0107953,0697124,10
0107953,1322866,10
0107953,1377190,10
1068242,23581966,10
1068242,58619720,10
1068242,29008800,10
1068242,32254952,10
1068242,50962668,10
1068242,89749050,10
1068242,10224140,10
1068242,7063199,10
1068242,29015536,10
1068242,32776384,10
1068242,32944558,10
1068242,38674806,10
0103759,0453068,10
0103759,4234119,10
0103759,3902771,10
0103759,0068788,10
0103759,22826047,10
0103759,0874373,10
0103759,41031967,10
0103759,1628323,10
0103759,0663475,10
0103759,4636501,10
0103759,0614400,10
0103759,3241712,10
0103759,2126454,10
0103759,4064880,10
0103759,84457651,10
0103759,2208947,10
0103759,19901259,10
0103759,1959366,10
0103759,0091588,10
0103759,54965382,10
0103759,0008042,10
0103759,0348936,10
0103759,13174517,10
0103759,0297028,10
0103759,14827671,10
1421051,0491610,10
1421051,0489763,10
1421051,0560506,10
1421051,24841198,10
1421051,46498902,10
1421051,8133372,10
0983213,13977076,10
0983213,24931284,10
0983213,79460801,10
0983213,45959440,10
0983213,73772524,10
0983213,41814411,10
0983213,48928634,10
0983213,20197320,10
0983213,80638769,10
0983213,23146398,10
0983213,124128937,10
0983213,24309498,10
0983213,23160161,10
0983213,25435941,10
0983213,24014682,10
0983213,29715425,10
0983213,106874026,10
0983213,21020287,10
0983213,23053210,10
0983213,4908129,10
0983213,55608341,10
0983213,100265683,10
0983213,123035740,10
0983213,124857077,10
0983213,17895052,10
0808339,4145136,10
0808339,18835593,10
0808339,12411316,10
0780653,25837689,10
0780653,35635716,10
0780653,44588015,10
0780653,2366174,10
0780653,21821220,10
0780653,30653305,10
0780653,60404041,10
0780653,21320033,10
0780653,61493184,10
0780653,24762442,10
0780653,19664654,10
0780653,19404364,10
0780653,33460585,10
0780653,24685628,10
0780653,58133658,10
0780653,5932117,10
0780653,62277581,10
0780653,4281896,10
0780653,51333448,10
0780653,106804433,10
0780653,2377965,10
0780653,21130452,10
0780653,21079320,10
0780653,2802402,10
0780653,31784345,10
1226273,77881167,10
1226273,17559480,10
1226273,3223254,10
1226273,13035875,10
1226273,7529200,10
1226273,20322963,10
1226273,25331528,10
1226273,88420717,10
1226273,10241228,10
1226273,6082659,10
1226273,48307240,10
1226273,14995705,10
1226273,23026899,10
1226273,9118586,10
1226273,22775959,10
1226273,63336199,10
1226273,7349172,10
0097223,56005872,10
0097223,64212521,10
0097223,2332156,10
0097223,2072712,10
0097223,10171566,10
0097223,22073205,10
0097223,4749646,10
0097223,0329485,10
0097223,18418927,10
0097223,21842381,10
0097223,10871111,10
0097223,21295673,10
0097223,21299254,10
0097223,21301386,10
0097223,21304418,10
0097223,24089436,10
0097223,12549253,10
0097223,20306372,10
0097223,24403171,10
0097223,24458702,10
0097223,24472561,10
0097223,24948830,10
0097223,24954633,10
0097223,24970681,10
0097223,24976118,10
0437405,23018536,10
0437405,76266067,10
0437405,23774389,10
0437405,26664243,10
0437405,1377324,10
0437405,39674076,10
0437405,35514184,10
0437405,109020619,10
0437405,21884403,10
0437405,22529674,10
0437405,24565412,10
0437405,40027366,10
0437405,42432207,10
0437405,42760231,10
0437405,49476966,10
0100928,76062573,10
0100928,3872142,10
0100928,6587670,10
0100928,1131738,10
0100928,110439766,10
1965272,18441362,10
1965272,28916268,10
1965272,28896221,10
1965272,28916861,10
1965272,28937618,10
1965272,22038874,10
1965272,22577632,10
1965272,24834865,10
1965272,24970614,10
1965272,28844464,10
1965272,28859885,10
1965272,28860181,10
1965272,20685102,10
1965272,23247843,10
1965272,24219558,10
1965272,24251395,10
1965272,24650886,10
1965272,24847951,10
1965272,24935921,10
1965272,25006222,10
1965272,26621949,10
1965272,27458222,10
1965272,28472513,10
1965272,28810250,10
1965272,28813068,10
0947802,18636349,10
0947802,19854133,10
0947802,20660373,10
0420901,3223254,10
0420901,0033913,10
0420901,0375636,10
0420901,20748638,10
0420901,20767592,10
0420901,8998988,10
0420901,6267301,10
0420901,11045910,10
0420901,2282567,10
0420901,6453206,10
0420901,8868360,10
0420901,20536060,10
0420901,1786902,10
0420901,8782281,10
0420901,9793270,10
0420901,8087704,10
0420901,9735689,10
0420901,12791867,10
0420901,13062148,10
0420901,20665547,10
0420901,4294848,10
0420901,4629058,10
0420901,5290055,10
0420901,6517563,10
0420901,6904442,10
0465142,60028700,10
0465142,0313272,10
0465142,2812446,10
0465142,2887397,10
0465142,12697361,10
0465142,38393719,10
0465142,1010859,10
0465142,10038996,10
0465142,1792228,10
0465142,60832970,10
0465142,3370432,10
0465142,6549479,10
0465142,11319213,10
0465142,3308454,10
0465142,3617169,10
0465142,5827347,10
0465142,9582029,10
0465142,10058680,10
0465142,10133781,10
0465142,10273888,10
0465142,4468438,10
0465142,5132622,10
0465142,5769735,10
1067106,60028700,10
1067106,3223254,10
1067106,18423640,10
1067106,21821220,10
1067106,16488747,10
1067106,84596117,10
1067106,91189245,10
1067106,25362190,10
1067106,18220218,10
1067106,8790290,10
1067106,22920280,10
1067106,10448687,10
1067106,22626574,10
1067106,14713177,10
1067106,18622733,10
1067106,9727679,10
1067106,28497122,10
1067106,7833958,10
1067106,27415354,10
1067106,40080452,10
1067106,59118800,10
1067106,7242636,10
1067106,22045817,10
1067106,22485858,10
1067106,59278239,10
0112572,0463200,10
0112572,76062573,10
0112572,6295981,10
0112572,2529758,10
0112572,1655975,10
0112572,0268272,10
0112572,7046508,10
0112572,3417574,10
0112572,20620690,10
0112572,47350875,10
0112572,2191677,10
0112572,0110206,10
0112572,24473862,10
0112572,24473872,10
4758646,76062573,10
4758646,22484170,10
4758646,20309759,10
4758646,19796207,10
4758646,22952291,10
4758646,55355932,10
4758646,69944397,10
4758646,23511630,10
4758646,13833294,10
4758646,28543017,10
4758646,25706601,10
4758646,31882712,10
4758646,33688821,10
4758646,3731635,10
4758646,79901707,10
4758646,79901707,10
4758646,26900971,10
4758646,5648397,10
4758646,77547989,10
4758646,60231795,10
4758646,73475416,10
4758646,77591706,10
4758646,18369618,10
4758646,33861475,10
4758646,71721186,10
0403358,3079504,10
0403358,3872142,10
0403358,3190596,10
0403358,107800751,10
0403358,10099899,10
0403358,3326428,10
0403358,10514124,10
0403358,5797981,10
0403358,0833668,10
0403358,10631591,10
0403358,1922068,10
0403358,4364822,10
0403358,0072751,10
0403358,10625306,10
0403358,3934180,10
0403358,11059183,10
0403358,13287522,10
0403358,14207539,10
0403358,20354188,10
0403358,5018589,10
0403358,5067544,10
0403358,5078813,10
0403358,5146315,10
0403358,9464426,10
0403358,10342976,10
0070215,69172350,10
0070215,0663392,10
0070215,6587670,10
0070215,60189604,10
0070215,2375140,10
0070215,10195018,10
0070215,1097999,10
0070215,1620313,10
0070215,2692912,10
0070215,34945026,10
0070215,0539506,10
0070215,23429608,10
0070215,0188054,10
0070215,11899365,10
0070215,2087876,10
0070215,4893718,10
0070215,8583930,10
0070215,96484833,10
0070040,0663392,10
0070040,0064493,10
0070040,0384847,10
0070040,0226855,10
0070040,4553623,10
0070040,3811523,10
0070040,49279086,10
0070040,122645932,10
0070040,61523435,10
0070040,62487338,10
0070040,0427902,10
0070040,0969708,10
0070040,0854474,10
0070040,2362811,10
0070040,0098634,10
0070040,19650653,10
0070040,21842381,10
0070040,21849635,10
0070040,21855387,10
0070040,0068877,10
0070040,16875490,10
0070040,4596459,10
0070040,3784154,10
0070040,85168422,10
0070040,0145778,10
1987680,64798417,10
1987680,22487163,10
1987680,12048299,10
1987680,1602433,10
1987680,35205065,10
1987680,31755749,10
1987680,86674245,10
1987680,66041360,10
1987680,35829369,10
1987680,97777216,10
1987680,33809901,10
1987680,69387088,10
1987680,59635615,10
1987680,65275096,10
1987680,67612591,10
1987680,107276399,10
1987680,88779612,10
1987680,106475857,10
1987680,85573522,10
1987680,22256323,10
1987680,59520113,10
1987680,28151266,10
1987680,23833235,10
1987680,83569085,10
1987680,3561887,10
0245046,39194981,10
0245046,3700493,10
0245046,0222348,10
0245046,0756722,10
0245046,1725984,10
0245046,9450520,10
0245046,1331220,10
0245046,1470869,10
0245046,1790288,10
0245046,19395162,10
6802308,67651029,10
6802308,59844801,10
6802308,7341168,10
6802308,3077117,10
6802308,12906360,10
6802308,17530435,10
6802308,61291400,10
6802308,24336439,10
6802308,69942409,10
6802308,50002786,10
6802308,6914876,10
6802308,24016115,10
6802308,30652598,10
6802308,38981146,10
6802308,86554580,10
6802308,54883810,10
6802308,6016145,10
6802308,74849742,10
6802308,19351574,10
6802308,48972141,10
6802308,26244717,10
6802308,26770445,10
6802308,85691361,10
6802308,103271857,10
6802308,106676932,10
0078754,4888011,10
0078754,0463200,10
0078754,0663392,10
0078754,3588397,10
0078754,11148131,10
0078754,0003136,10
0078754,0874373,10
0078754,19043679,10
0078754,26226712,10
0078754,2024359,10
0078754,4610576,10
0078754,8415222,10
0078754,8206701,10
0078754,65639948,10
0078754,2418932,10
0078754,22157162,10
0078754,3847467,10
0078754,3211385,10
0078754,11641764,10
0078754,0536131,10
0078754,66354585,10
0078754,1996528,10
0078754,0294606,10
0078754,0181897,10
0078754,5527808,10
1931533,2707735,10
1931533,3223254,10
1931533,0317399,10
1931533,8503729,10
1931533,18423640,10
1931533,25627714,10
1931533,46804064,10
1931533,23717702,10
1931533,0825572,10
1931533,47839528,10
1931533,28348251,10
1931533,0142912,10
1931533,23172671,10
1931533,2590695,10
1931533,36742328,10
1931533,65910378,10
1931533,20454428,10
1931533,53609102,10
1931533,18532003,10
1931533,36570148,10
1931533,29794302,10
1931533,37130366,10
1931533,15246875,10
1931533,5259580,10
1931533,40283754,10
0494652,19005144,10
0494652,18494184,10
0494652,28432384,10
0494652,81861750,10
0494652,65436357,10
0494652,10793137,10
0494652,15068656,10
0212985,4445210,10
0212985,0663392,10
0212985,25775215,10
0212985,34290913,10
0212985,1578251,10
0212985,1700743,10
0212985,0778794,10
0212985,16832848,10
0212985,37568851,10
0212985,1435717,10
0212985,1195884,10
0212985,30653305,10
0212985,62431316,10
0212985,1308458,10
0212985,3211385,10
0212985,4437253,10
0212985,1979338,10
0212985,0091838,10
0212985,21249326,10
0212985,1531826,10
0212985,0480585,10
0212985,0241150,10
0212985,0435282,10
0212985,0083880,10
0212985,1142770,10
7057496,95226269,10
7057496,60813036,10
7057496,46799929,10
7057496,127169051,10
7057496,63833515,10
7057496,61903852,10
7057496,67860460,10
7057496,118060630,10
7057496,111711188,10
7057496,80486241,10
7057496,89348965,10
7057496,115333901,10
7057496,98282491,10
7057496,98585836,10
7057496,33997477,10
7057496,48777409,10
7057496,14289583,10
7057496,99947905,10
7057496,33570309,10
7057496,109358909,10
7057496,68670498,10
7057496,66493196,10
7057496,80437950,10
7057496,94389308,10
7057496,113746730,10
2855648,22864666,10
2855648,33658484,10
2855648,17632688,10
2855648,39689220,10
2855648,27178043,10
2855648,26861955,10
2855648,45103731,10
2855648,85551585,10
2855648,42415366,10
2855648,62376522,10
2855648,39315693,10
2855648,45185963,10
2855648,46077887,10
2855648,36239312,10
2855648,38321615,10
2855648,20201526,10
2855648,24467118,10
2855648,40627671,10
2855648,46250570,10
2855648,69329351,10
2855648,23989149,10
2855648,36834383,10
2855648,38517741,10
2855648,39210420,10
2855648,43775260,10
1408253,13288300,10
1408253,45752336,10
1408253,50255366,10
1408253,50747142,10
1408253,54441812,10
1045658,77881167,10
1045658,4888011,10
1045658,2707735,10
1045658,11228318,10
1045658,0449021,10
1045658,5291991,10
1045658,76062573,10
1045658,0937743,10
