movie_id,user_id,rating
0798817,7983304,1
0798817,21212908,1
0798817,82650686,1
0798817,1738336,1
0798817,24533852,1
0798817,25014561,1
0798817,26307939,1
0798817,34031439,1
0798817,62929269,1
0798817,114741350,1
0798817,21415227,1
0798817,24648719,1
0798817,27684750,1
0798817,31585653,1
0798817,41089581,1
0798817,5756205,1
0096969,4445210,1
0096969,5031062,1
0096969,122542747,1
0096969,122542747,1
0096969,27287834,1
0096969,0618629,1
0096969,1726604,1
0096969,0441102,1
0096969,94971488,1
1167638,1803589,1
1167638,123882924,1
4303340,80070435,1
0273923,1262946,1
0273923,0860231,1
0273923,0344275,1
0273923,13472177,1
0273923,0366718,1
0273923,2840160,1
0273923,0695943,1
0273923,1841603,1
0273923,18758261,1
0273923,10708410,1
0273923,121072663,1
0273923,1559418,1
0273923,28339827,1
1234654,6384851,1
1234654,66234218,1
1234654,23976259,1
1234654,27609415,1
1234654,5506243,1
1234654,20991896,1
1234654,39048184,1
1234654,27643887,1
1234654,23665434,1
1234654,8935460,1
1234654,21390622,1
1234654,23568635,1
1234654,9628366,1
1234654,23609824,1
1234654,39853245,1
1234654,10986307,1
1234654,8486822,1
1234654,8556824,1
1234654,1069198,1
1234654,15183572,1
1234654,15629374,1
1234654,21196887,1
1234654,23059041,1
1234654,23473964,1
1234654,23627610,1
0107207,0389263,1
0107207,1208196,1
0107207,1520492,1
1821549,9967790,1
1821549,81199553,1
1821549,11344732,1
1821549,48378290,1
1821549,50741954,1
1821549,51035582,1
5842616,22864666,1
5842616,67407764,1
5842616,90990238,1
5842616,56420220,1
5842616,56420220,1
5842616,25981448,1
5842616,33451269,1
5842616,21428687,1
5842616,21817070,1
5842616,68063399,1
5842616,38685534,1
5842616,50665425,1
5842616,65180930,1
5842616,89082774,1
5842616,53005392,1
5842616,73036782,1
5842616,120319748,1
5842616,83975070,1
5842616,118872568,1
5842616,57133513,1
5842616,12183467,1
5842616,30967648,1
5842616,1420637,1
5842616,23347292,1
5842616,100971918,1
0802948,23581966,1
0802948,2859500,1
0802948,8481336,1
0802948,10032968,1
0802948,21857972,1
0802948,126618875,1
0802948,5196191,1
0802948,71477816,1
0802948,88207815,1
1294688,10054612,1
1294688,23913878,1
1294688,25349977,1
1294688,29601063,1
1294688,8336407,1
6723592,15651776,1
6723592,90278387,1
6723592,100229298,1
6723592,1090944,1
6723592,20309759,1
6723592,31117020,1
6723592,34187486,1
6723592,84596117,1
6723592,95950840,1
6723592,37569728,1
6723592,8415222,1
6723592,66041360,1
6723592,37544303,1
6723592,13269908,1
6723592,20199457,1
6723592,101633117,1
6723592,61044938,1
6723592,102413606,1
6723592,5031062,1
6723592,38725484,1
6723592,14915717,1
6723592,83978864,1
6723592,25982439,1
6723592,84655994,1
6723592,49666383,1
0881891,60028700,1
0881891,0650255,1
0881891,17825945,1
0881891,6458242,1
0881891,1090944,1
0881891,29500838,1
0881891,11653027,1
0881891,7794440,1
0881891,18276542,1
0881891,22732583,1
0881891,26779574,1
0881891,16030152,1
0881891,10155470,1
0881891,24644129,1
0881891,20631372,1
0881891,22130747,1
0881891,71801653,1
0881891,9958428,1
0383060,20552756,1
0383060,60028700,1
0383060,2582239,1
0383060,1307882,1
0383060,20096899,1
0383060,75968031,1
0383060,1369486,1
0383060,10247256,1
0383060,1844667,1
0383060,104983378,1
0383060,9968170,1
0383060,18471703,1
0383060,94059343,1
0383060,40393165,1
0383060,3419306,1
0383060,11969866,1
0383060,3210490,1
0383060,8351377,1
0383060,8745564,1
1413492,37569728,1
1413492,3469020,1
1413492,16028603,1
1413492,2108265,1
1413492,8995504,1
1413492,50841244,1
1413492,93739539,1
1413492,63157048,1
1413492,67383507,1
1413492,47325940,1
1413492,111560304,1
1413492,63363025,1
1413492,67126245,1
1413492,0570955,1
1413492,107562622,1
1413492,107936463,1
1413492,56294187,1
1413492,78695603,1
1413492,123339926,1
1413492,53235081,1
1413492,54953603,1
1413492,96344690,1
1413492,24980813,1
1413492,25412813,1
1413492,30937897,1
0094964,55056252,1
0094964,1185278,1
0456396,13035875,1
0456396,1232434,1
0456396,7436756,1
1127896,41337573,1
0059646,3406632,1
0059646,10798738,1
0059646,55591882,1
0059646,2114327,1
0059646,111327555,1
0059646,9119171,1
0059646,87038858,1
0059646,6524559,1
0100258,27361979,1
0100258,0292922,1
0100258,26386353,1
0100258,13150756,1
0100258,4268711,1
0100258,0190243,1
0100258,21627603,1
0100258,22880348,1
0100258,4633513,1
0120784,1722967,1
0120784,0028288,1
0120784,64404783,1
0120784,1339206,1
0120784,1333459,1
0120784,0430540,1
0120784,0423391,1
0120784,14647530,1
0120784,0094536,1
0120784,7284807,1
0120784,0278243,1
0120784,0025921,1
0120784,0216202,1
0120784,1494650,1
0120784,16683087,1
0093773,0650255,1
0093773,110497255,1
0093773,109473687,1
0093773,63900725,1
0093773,107817038,1
10333912,121968641,1
10333912,119654377,1
10333912,113036118,1
10333912,84129485,1
10333912,50923925,1
10333912,90362052,1
10333912,120356873,1
10333912,31863027,1
10333912,46303499,1
10333912,57229064,1
10333912,120206699,1
10333912,123720375,1
10333912,50608320,1
10333912,78934318,1
10333912,112228607,1
10333912,69714405,1
10333912,89756343,1
10333912,120221885,1
10333912,60304277,1
10333912,75223593,1
10333912,118867910,1
10333912,121169228,1
10333912,23874111,1
10333912,62968227,1
10333912,109507854,1
1655442,2436779,1
1655442,81105268,1
1655442,25181114,1
1655442,23189488,1
1655442,35191105,1
1655442,60287257,1
1655442,83562735,1
1655442,36824897,1
1655442,40071277,1
1655442,4045001,1
1655442,83597295,1
1655442,20342646,1
1655442,31693854,1
1655442,31149704,1
1655442,19935396,1
1655442,14321926,1
1655442,16861346,1
1655442,22729669,1
1655442,23868784,1
1655442,29601669,1
1655442,30379879,1
1655442,31314371,1
1655442,31911145,1
1655442,32155579,1
1655442,34837971,1
0097390,17825945,1
0097390,81499083,1
1470023,2079400,1
1470023,1773414,1
1470023,6201371,1
1470023,19892892,1
1470023,52600820,1
1470023,24907049,1
1470023,67306446,1
1470023,25228602,1
1470023,4453530,1
1470023,0003716,1
1470023,27113162,1
1470023,13640162,1
1470023,20342646,1
1470023,8075666,1
1470023,20623611,1
1470023,2269105,1
1470023,25001199,1
1470023,3039293,1
1470023,10699769,1
1470023,17384076,1
1470023,23295995,1
1470023,22950512,1
1470023,23332745,1
0427969,6771831,1
0427969,4932862,1
0427969,4646849,1
0427969,2436988,1
0118771,77891416,1
0118771,110739251,1
1428538,4101690,1
1428538,24791612,1
1428538,87707090,1
1428538,6790226,1
1428538,23892832,1
1428538,43617969,1
1428538,20119539,1
1428538,2774412,1
1428538,31053204,1
1428538,49542521,1
1428538,43579386,1
1428538,43523500,1
1428538,45017649,1
1428538,40396701,1
1428538,43915519,1
1428538,51982037,1
1428538,54134348,1
6772802,21089513,1
6772802,4829482,1
6772802,33114265,1
6772802,51322820,1
6772802,72947613,1
6772802,94059343,1
6772802,4383903,1
6772802,6036670,1
6772802,122677939,1
6772802,126693176,1
6772802,127044139,1
6772802,14134424,1
6772802,34646570,1
6772802,71752318,1
1285241,23800809,1
1285241,27955294,1
1285241,22242536,1
1285241,5952408,1
1285241,26768752,1
1285241,28909442,1
1285241,29878898,1
1285241,30057127,1
1285241,31645214,1
1285241,33322666,1
0062138,99798535,1
0062138,13450780,1
0380066,7969168,1
0380066,13309460,1
0085127,0594008,1
0085127,0261426,1
3319920,68577631,1
3319920,60049076,1
3319920,17322943,1
3319920,42294948,1
3319920,26705524,1
3319920,4342750,1
3319920,28899839,1
3319920,98951399,1
7282468,45390749,1
7282468,22910970,1
7282468,60501911,1
7282468,15060576,1
7282468,57602187,1
7282468,16817152,1
7282468,0470000,1
7282468,33451269,1
7282468,22324740,1
7282468,41505661,1
7282468,56130458,1
7282468,44401911,1
7282468,0485608,1
7282468,123359613,1
7282468,15983902,1
7282468,78428378,1
7282468,26479889,1
7282468,56172297,1
7282468,26660459,1
7282468,64027336,1
7282468,79147142,1
7282468,15268980,1
7282468,68326420,1
7282468,92510200,1
7282468,99287130,1
0084865,2043938,1
0076740,18624923,1
5294518,100229298,1
5294518,67595110,1
5294518,4205035,1
5294518,78766088,1
5294518,77891416,1
5294518,101742934,1
5294518,66109246,1
5294518,59635615,1
5294518,67442936,1
5294518,93774213,1
5294518,104060638,1
5294518,111564541,1
5294518,42949651,1
5294518,24120445,1
5294518,54679757,1
5294518,65544807,1
5294518,88635044,1
5294518,124756252,1
5294518,28626654,1
5294518,31027327,1
5294518,69865056,1
5294518,78824479,1
5294518,6163186,1
5294518,94059343,1
5294518,50295663,1
2793490,27405742,1
2793490,48981772,1
2793490,102148221,1
2793490,51733746,1
2793490,68648046,1
2793490,6787995,1
2793490,82341786,1
2793490,117061931,1
2793490,77640238,1
0108171,2582239,1
0108171,9730895,1
1763264,44588015,1
1763264,1148823,1
1763264,27064739,1
1763264,33326248,1
1763264,24325920,1
1763264,38562085,1
1104001,11215533,1
1104001,12682317,1
1104001,14630819,1
1104001,0592531,1
1104001,2880752,1
1104001,6314034,1
1104001,26739018,1
1104001,12044575,1
1104001,4556088,1
1104001,20516952,1
1104001,15649632,1
1104001,12046076,1
1104001,10153368,1
1104001,22306491,1
1104001,24804065,1
1104001,8491284,1
1104001,1280415,1
1104001,20527157,1
1104001,7029604,1
1104001,8392952,1
1104001,14936680,1
1104001,1501294,1
1104001,2168900,1
1104001,22634881,1
1104001,24647401,1
6439020,0311809,1
6439020,1148847,1
6439020,82146887,1
6439020,34865366,1
6439020,57283446,1
6439020,90187334,1
6439020,89251508,1
6439020,3215877,1
6439020,98957727,1
6439020,1204476,1
6439020,30363216,1
6439020,42699890,1
6439020,86617721,1
6439020,68078514,1
6439020,73707885,1
6439020,101653271,1
6439020,24758852,1
6439020,25849025,1
6439020,110929673,1
6439020,112152665,1
6439020,103676968,1
6439020,110114396,1
6439020,93565381,1
6439020,19765403,1
6439020,59460257,1
1827512,24440574,1
2631186,67651029,1
2631186,33451269,1
2631186,72316785,1
2631186,55801259,1
2631186,53667567,1
2631186,42778872,1
2631186,70508016,1
2631186,63888970,1
2631186,56135688,1
2631186,63261766,1
2631186,73842231,1
2631186,55784995,1
2631186,61454198,1
2631186,39153120,1
2631186,55753706,1
2631186,79994786,1
2631186,88843757,1
2631186,124058450,1
2631186,19919625,1
2631186,49750147,1
2631186,50868465,1
2631186,61567633,1
2631186,111879195,1
2631186,126944119,1
2631186,23036640,1
0067800,1697212,1
0067800,19459388,1
0067800,68577631,1
0067800,2846630,1
0067800,115379483,1
0067800,18059702,1
0067800,2517997,1
0067800,2909079,1
0067800,2344676,1
0067800,9798724,1
6911608,17085434,1
6911608,79972010,1
6911608,33623870,1
6911608,58740256,1
6911608,53080951,1
6911608,57656502,1
6911608,57656502,1
6911608,23775976,1
6911608,40979376,1
6911608,90653701,1
6911608,4139152,1
6911608,2510180,1
6911608,102721081,1
6911608,6958054,1
6911608,71023714,1
6911608,0208156,1
6911608,43219103,1
6911608,56460357,1
6911608,2018800,1
6911608,52791676,1
6911608,55970182,1
6911608,94218169,1
6911608,49399337,1
6911608,32842795,1
6911608,4779526,1
0180052,4248714,1
0180052,60028700,1
0180052,17825945,1
0180052,107273206,1
0180052,124402254,1
0180052,4640865,1
0180052,1917678,1
0180052,0470968,1
0180052,1440032,1
0180052,0910078,1
0180052,12643360,1
0180052,3585965,1
0180052,1586333,1
0180052,1855493,1
0180052,3421598,1
0180052,1488469,1
0180052,1725701,1
0180052,57631252,1
0180052,1557887,1
0180052,1982197,1
0180052,0089328,1
0180052,0581669,1
0180052,1907451,1
0180052,1920274,1
0808331,111045179,1
0808331,22852408,1
0808331,6108377,1
0808331,97340677,1
0808331,11318302,1
0808331,2138789,1
0808331,6626786,1
0808331,19228436,1
0808331,2396467,1
0808331,12752815,1
0808331,1650172,1
0808331,18038071,1
0808331,18173340,1
0808331,2448876,1
0808331,5272944,1
0808331,80521447,1
0808331,91761072,1
1343092,0463200,1
1343092,1090944,1
1343092,26779655,1
1343092,2735453,1
1343092,0823284,1
1343092,8639213,1
1343092,61135834,1
1343092,22762138,1
1343092,3007329,1
1343092,11714570,1
1343092,11344732,1
1343092,39194981,1
1343092,22413403,1
1343092,0194924,1
1343092,8964396,1
1343092,1422388,1
1343092,19395799,1
1343092,38084509,1
1343092,63514638,1
1343092,42644876,1
1343092,1819213,1
1343092,54084223,1
1343092,78547127,1
1343092,26073454,1
1343092,2816473,1
0050419,70704260,1
0050419,32840100,1
0050419,1133944,1
0050419,5197701,1
0233469,60028700,1
0233469,13538926,1
0233469,0099112,1
0233469,0840377,1
0233469,0523464,1
0233469,8143306,1
0233469,17656660,1
0233469,0958132,1
0233469,1264688,1
0233469,20974446,1
0233469,0903773,1
0233469,0736174,1
0233469,15672871,1
0233469,1711253,1
0233469,1805819,1
0233469,0950114,1
0233469,1613900,1
0233469,2309489,1
0233469,4716068,1
0233469,51162265,1
0233469,8996538,1
0254686,23577930,1
0254686,2300673,1
0254686,1770799,1
0254686,40486197,1
0254686,1901892,1
0254686,29233258,1
0254686,4777517,1
0254686,0159591,1
0254686,1577477,1
0254686,102902495,1
0254686,23350852,1
0254686,8778070,1
0254686,10136628,1
0254686,127098089,1
0254686,2357226,1
0254686,35633046,1
0254686,9851176,1
1699231,20916867,1
1699231,21227177,1
1699231,37845392,1
0814022,2079400,1
0814022,19892892,1
0814022,91222832,1
0814022,4308028,1
0814022,7969168,1
0814022,3437580,1
0814022,101404909,1
0814022,17305065,1
0814022,19325738,1
0814022,3650866,1
0814022,1310476,1
0814022,7992204,1
0814022,9701090,1
0814022,18034290,1
0814022,19885962,1
0814022,11964032,1
0814022,20290424,1
0814022,20387036,1
0814022,20493809,1
0814022,20755725,1
0814022,25888807,1
0814022,5946348,1
0814022,8938919,1
0814022,91431115,1
2013293,17579522,1
2013293,116181479,1
0104779,1046557,1
0104779,3957203,1
0104779,0758634,1
0104779,4288933,1
0104779,59644639,1
0104779,11076923,1
0104779,16142952,1
0104779,24300322,1
0104779,26574558,1
1205535,23581966,1
1205535,6739749,1
1205535,0961751,1
1205535,8625120,1
1205535,4901039,1
1205535,59111838,1
1205535,20113410,1
1205535,15690086,1
1205535,20701423,1
1205535,23045764,1
1205535,52131181,1
1854236,13926088,1
1854236,21942272,1
1854236,15799895,1
1854236,37760833,1
5727282,120355802,1
5727282,54536534,1
5208252,68099311,1
5208252,27754349,1
5208252,56426253,1
5208252,60915738,1
5208252,31439127,1
5208252,71235232,1
0475944,0482513,1
0475944,4248714,1
0475944,119023009,1
0475944,2230502,1
0475944,16419043,1
0475944,0611710,1
0475944,4823982,1
0475944,10047199,1
0475944,7751091,1
0475944,9182392,1
0475944,4414988,1
0475944,0574651,1
0475944,19782512,1
0475944,12408332,1
0475944,1464283,1
0475944,7419169,1
0475944,7674729,1
0475944,5115374,1
0475944,12230614,1
0475944,6326397,1
0475944,7527568,1
0475944,7902910,1
0475944,1428553,1
0475944,4708431,1
0475944,9815961,1
0082934,0463200,1
0082934,27361979,1
0082934,0036610,1
2071550,18087575,1
2071550,17516197,1
2071550,65928211,1
2071550,100128670,1
2071550,28675995,1
2071550,49276214,1
2071550,82324763,1
2071550,85336608,1
0178868,22429727,1
0178868,0298300,1
0178868,19467489,1
0178868,1968491,1
0178868,49849441,1
0178868,2868687,1
0076095,1724835,1
0073312,0296601,1
0416315,1293485,1
0416315,23577930,1
0416315,2568038,1
0416315,26779655,1
0416315,15869926,1
0416315,37721910,1
0416315,8345459,1
0416315,3707431,1
0416315,0280977,1
0416315,2785090,1
0416315,2376422,1
0416315,84731893,1
0416315,8291235,1
0416315,1972430,1
0416315,8305973,1
0416315,12664871,1
0416315,2875054,1
0416315,4659599,1
0416315,20546932,1
0416315,6971580,1
0416315,8015151,1
0416315,19472908,1
0416315,4820671,1
0416315,0215831,1
0416315,7860453,1
1602098,30150782,1
1078912,0225436,1
1078912,1113856,1
1078912,2568038,1
1078912,2582239,1
1078912,4209792,1
1078912,15652788,1
1078912,9575343,1
1078912,2839175,1
1078912,26412668,1
1078912,31433498,1
1078912,10187581,1
1078912,22816613,1
1078912,23948713,1
1078912,21266431,1
1078912,21277697,1
1078912,21674059,1
0205000,13538926,1
0205000,5488899,1
0205000,0402074,1
0205000,0428402,1
0205000,0352708,1
0205000,0007026,1
0205000,2700920,1
0205000,0176857,1
0205000,55423033,1
0205000,0559380,1
0205000,0713647,1
0205000,1235092,1
0205000,90667368,1
4877122,6141756,1
4877122,64798417,1
4877122,53732923,1
4877122,66517869,1
4877122,24085266,1
4877122,26680166,1
4877122,93852524,1
4877122,34210761,1
4877122,72472558,1
4877122,98088930,1
4877122,82400084,1
4877122,118797748,1
4877122,62380975,1
4877122,73482986,1
4877122,25921696,1
4877122,45878697,1
4877122,57275952,1
4877122,71275352,1
4877122,37212373,1
4877122,23775976,1
4877122,23982381,1
4877122,76923580,1
4877122,68925761,1
4877122,118818818,1
4877122,89351895,1
0387564,7059410,1
0387564,44588015,1
0387564,1830094,1
0387564,6732597,1
0387564,7969168,1
0387564,37659127,1
0387564,1110491,1
0387564,3051084,1
0387564,1283134,1
0387564,2676983,1
0387564,4623556,1
0387564,0493695,1
0387564,37154939,1
0387564,20946903,1
0387564,28623115,1
0387564,3989270,1
0387564,4638140,1
0387564,8579674,1
0387564,0164684,1
0387564,1138516,1
0387564,2010626,1
0387564,3151989,1
0387564,105165745,1
0387564,2730202,1
0387564,2775482,1
0080520,111009029,1
0080520,122788423,1
0298203,60028700,1
0298203,0406773,1
0298203,0163212,1
0298203,109473687,1
0298203,4861019,1
0298203,2535732,1
0298203,0407642,1
0298203,0791360,1
0298203,1146895,1
0298203,2259303,1
0298203,2296758,1
0298203,0168749,1
0298203,2080603,1
0298203,1126899,1
0298203,14865812,1
0298203,2040019,1
0298203,2027180,1
0298203,4826338,1
0298203,1704238,1
0298203,2209160,1
0298203,1450673,1
0298203,1760626,1
0298203,2033106,1
0298203,2066762,1
0298203,1631065,1
0074806,26508046,1
0074806,4899123,1
0074806,61829161,1
1142800,3079504,1
1142800,26109982,1
1142800,1423407,1
1142800,20689000,1
1142800,20578727,1
1142800,25976761,1
1142800,70476269,1
1142800,20858885,1
1142800,82626828,1
0114681,1148823,1
0114681,1312409,1
0114681,90180056,1
0114681,27064739,1
0114681,2459806,1
0114681,1107537,1
0114681,0282862,1
0114681,0419416,1
0114681,49799317,1
0114681,21133449,1
0114681,3986712,1
0119738,0482513,1
0119738,14403154,1
0119738,15899300,1
0119738,0983941,1
0119738,0380870,1
0119738,0175373,1
0119738,40481352,1
0119738,2298596,1
0119738,0824083,1
0119738,13761150,1
0119738,9052600,1
0119738,26835318,1
0119738,0283952,1
0095801,8565525,1
3967856,18857804,1
3967856,78488198,1
3967856,68101291,1
3967856,68445494,1
3967856,73385859,1
3967856,42614371,1
3967856,53123153,1
3967856,11837259,1
3967856,38112111,1
3967856,13685190,1
3967856,78204483,1
3967856,94077275,1
3967856,9489277,1
3967856,9513238,1
3967856,33474592,1
3967856,41647323,1
3967856,50635900,1
3967856,56067933,1
3967856,78431024,1
3967856,80122995,1
3967856,84122060,1
0239948,0463200,1
0239948,1090944,1
0239948,0355122,1
0239948,0111563,1
0239948,0135826,1
0239948,1298847,1
0239948,0367891,1
0239948,0223712,1
0239948,0077585,1
0239948,1662925,1
0239948,0110569,1
0239948,10768969,1
0239948,1793043,1
0239948,0552655,1
0239948,1139701,1
0239948,0410629,1
0239948,0442744,1
0239948,1070624,1
0239948,0685528,1
0239948,1042404,1
0239948,1042404,1
0239948,1042404,1
0239948,0988697,1
0239948,1055816,1
0239948,0271865,1
1514041,20817083,1
1514041,2018261,1
1514041,17586719,1
1514041,19514471,1
1514041,22250811,1
1514041,2597543,1
1514041,50927392,1
1514041,119921033,1
1514041,24331015,1
1514041,24413632,1
1514041,30019818,1
0093409,1996669,1
0056687,1231696,1
0056687,30512518,1
1059786,1031439,1
1059786,6808754,1
1059786,14146094,1
1059786,43486863,1
1059786,21033850,1
1059786,1252237,1
1059786,6433671,1
1059786,32462178,1
1059786,8926268,1
1059786,4683043,1
1059786,6628705,1
1059786,111190671,1
1059786,18829526,1
1059786,1808173,1
1059786,18367508,1
1059786,11542713,1
1059786,7942406,1
1059786,10961972,1
1059786,14703788,1
1059786,16785752,1
1059786,18011027,1
1059786,20138209,1
1059786,14527190,1
1059786,16686992,1
1059786,20076251,1
0033836,21232893,1
0067741,0463200,1
0067741,59179696,1
0067741,1591804,1
0292490,35667105,1
0292490,96108355,1
0292490,1372027,1
0292490,121945703,1
0292490,9625907,1
0325655,1408582,1
0325655,3511390,1
0325655,44663789,1
0325655,2226685,1
0325655,2529064,1
0325655,1861902,1
0325655,2478807,1
0119115,23359813,1
0119115,0191545,1
0119115,0538081,1
0119115,1131073,1
0119115,0221997,1
0120595,2467618,1
0120595,0463200,1
0120595,23589178,1
0120595,1657894,1
0120595,25317340,1
0120595,20527862,1
0120595,0224945,1
0120595,0192705,1
0120595,0357594,1
0120595,10930653,1
0120595,0106563,1
0120595,0008380,1
0120595,0787331,1
0120595,0314927,1
0120595,0169114,1
0120595,0170594,1
0120595,0176461,1
0120595,0187732,1
0120595,0194589,1
0120595,69050443,1
0120595,69931961,1
2452200,16104763,1
0251075,23577930,1
0251075,59376203,1
0251075,2021461,1
0251075,86657061,1
0251075,0445179,1
0251075,0004646,1
0251075,0969700,1
0251075,1237981,1
0251075,0854173,1
0251075,0817648,1
0251075,1451711,1
0251075,1924913,1
0251075,0520323,1
0251075,0077585,1
0251075,59556955,1
0251075,0336221,1
0251075,0744826,1
0251075,0665608,1
0251075,1125722,1
0251075,0759984,1
0251075,1420438,1
0251075,0227212,1
0251075,66580546,1
0251075,0394313,1
0251075,0614548,1
2034031,27257837,1
4555426,37569728,1
4555426,96754399,1
4555426,68605860,1
4555426,67212380,1
4555426,10901550,1
4555426,68432360,1
4555426,42080406,1
4555426,60765893,1
4555426,5306968,1
4555426,104688452,1
4555426,45427261,1
4555426,7473112,1
4555426,52495225,1
4555426,39239631,1
4555426,39545068,1
4555426,5246976,1
4555426,54178045,1
4555426,59356658,1
4555426,80537258,1
4555426,14670203,1
4555426,23937568,1
4555426,82581904,1
4555426,85364048,1
1067774,11284984,1
1067774,4444231,1
1067774,5121836,1
0285531,0989035,1
0285531,1231696,1
0285531,2295338,1
0285531,0450109,1
0285531,1830094,1
0285531,4155019,1
0285531,0568065,1
0285531,0004646,1
0285531,0468724,1
0285531,35529276,1
0285531,0771399,1
0285531,18609493,1
0285531,25328854,1
0285531,75127636,1
0285531,22095104,1
0285531,0121096,1
0285531,3339393,1
0285531,4954650,1
0285531,7888206,1
0285531,2307584,1
0285531,0326089,1
0285531,12948023,1
0285531,0011571,1
0285531,0288991,1
0285531,0663239,1
0323939,2715078,1
0323939,109940438,1
0101635,1893630,1
0101635,35145579,1
0101635,19508651,1
0101635,2286306,1
0101635,65233722,1
0409847,2542703,1
0409847,33374263,1
0409847,5368428,1
0409847,20597848,1
0409847,9265496,1
0409847,101633117,1
0409847,20328301,1
0409847,19508651,1
0409847,0691927,1
0409847,29767322,1
0409847,29027536,1
0409847,22920411,1
0409847,8694131,1
0409847,27749444,1
0409847,1967416,1
0409847,30330022,1
0409847,23713006,1
0409847,32225117,1
0409847,11043793,1
0409847,23897173,1
0409847,27620399,1
0409847,18345100,1
0409847,22846783,1
0409847,27429691,1
0409847,27462891,1
1137450,22761455,1
1137450,124402254,1
1137450,66979966,1
1137450,47734476,1
1137450,61537339,1
1137450,110143882,1
1137450,111045179,1
1137450,8035952,1
1137450,51025547,1
1137450,22216873,1
1137450,39373873,1
1137450,0889312,1
1137450,29617321,1
1137450,97132631,1
1137450,1916117,1
1137450,64749677,1
1137450,41171680,1
1137450,110407319,1
1137450,63720575,1
1137450,43002307,1
1137450,55416617,1
1137450,2303555,1
1137450,40782599,1
1137450,14350086,1
1137450,1914231,1
4225622,22484170,1
4225622,70682706,1
4225622,2582239,1
4225622,36246296,1
4225622,72164454,1
4225622,11298748,1
4225622,52653643,1
4225622,68491392,1
4225622,83306436,1
4225622,79302619,1
4225622,22630221,1
4225622,5191494,1
4225622,1438788,1
4225622,55059826,1
4225622,75213093,1
4225622,55927129,1
4225622,69789095,1
4225622,117661013,1
4225622,102093535,1
4225622,102093580,1
4225622,103060431,1
4225622,104393288,1
4225622,15459444,1
4225622,25894739,1
4225622,47135437,1
0104952,15420081,1
0104952,56633205,1
3704700,88354384,1
3704700,22766550,1
3704700,57496750,1
3704700,90498571,1
0103786,0037137,1
0103786,7370871,1
1132285,34115530,1
1132285,28618603,1
1132285,17024149,1
1132285,28880832,1
1132285,12569286,1
1132285,22645370,1
1132285,45781769,1
1545660,1148823,1
1545660,42434289,1
1545660,19627491,1
1545660,45881978,1
1545660,31312529,1
1545660,6853158,1
1545660,27802918,1
1545660,33490530,1
1545660,50652272,1
0090837,1454161,1
0090837,99798535,1
0090837,22381849,1
0090837,3014380,1
0090837,62199017,1
0118744,1113856,1
0118744,42826263,1
0118744,0410125,1
0118744,18803854,1
1010048,2300673,1
1010048,51094543,1
1010048,74935180,1
1010048,2081542,1
1010048,2436779,1
1010048,7969168,1
1010048,3837170,1
1010048,37659127,1
1010048,0077225,1
1010048,19997672,1
1010048,17586719,1
1010048,3586310,1
1010048,16400180,1
1010048,2202499,1
1010048,12939701,1
1010048,81199553,1
1010048,25346782,1
1010048,20083121,1
1010048,54459736,1
1010048,9303183,1
1010048,2236837,1
1010048,2023933,1
1010048,1129140,1
1010048,5071666,1
1010048,5046253,1
1480656,2488512,1
1480656,2860723,1
1480656,17825945,1
1480656,22563365,1
1480656,28528605,1
1480656,33067187,1
1480656,23265070,1
1480656,37417060,1
1480656,25674086,1
1480656,25942566,1
1480656,51931693,1
1480656,30483803,1
1480656,27228261,1
1480656,20007360,1
1480656,5823558,1
1480656,33471141,1
1480656,25030340,1
1480656,20237273,1
1480656,20830721,1
1480656,27778500,1
1480656,32582081,1
1480656,79411066,1
1480656,39753424,1
1480656,6768095,1
1480656,10877020,1
0076009,2467618,1
0076009,2079400,1
0076009,2626332,1
0076009,53053227,1
0076009,22826047,1
0076009,2307758,1
0076009,0821456,1
0076009,52622160,1
0076009,57910549,1
0076009,0948386,1
0076009,0813657,1
0076009,1690893,1
0076009,0392231,1
0076009,0049196,1
0076009,0710710,1
0076009,0462011,1
0076009,13826642,1
0076009,70714574,1
0076009,0367663,1
0076009,0008765,1
0076009,2689886,1
0076009,37944063,1
0076009,26471852,1
0076009,0029195,1
0076009,1759596,1
0131857,15651776,1
0131857,4986911,1
0131857,13583238,1
0131857,66486269,1
0131857,5650934,1
5460276,18970655,1
5460276,67651029,1
5460276,69001849,1
5460276,66416685,1
5460276,66458320,1
5460276,61238269,1
5460276,21561651,1
5460276,72064890,1
5460276,72304774,1
5460276,77885464,1
1415283,23623392,1
1415283,23070510,1
1415283,25801224,1
1415283,61200716,1
0082432,11215533,1
0082432,23820108,1
0082432,95221889,1
0082432,95221889,1
0082432,95134577,1
0362165,20552756,1
0362165,2898520,1
0362165,4248714,1
0362165,60028700,1
0362165,1773414,1
0362165,23055365,1
0362165,66601046,1
0362165,0102816,1
0362165,57590728,1
0362165,23566468,1
0362165,4834714,1
0362165,21821220,1
0362165,0290901,1
0362165,14080241,1
0362165,20096899,1
0362165,5368428,1
0362165,8248521,1
0362165,61096584,1
0362165,1790888,1
0362165,75968031,1
0362165,57910549,1
0362165,69126229,1
0362165,53308260,1
0362165,1492910,1
0389722,22484170,1
0389722,12682317,1
0389722,0727639,1
0389722,7242773,1
0389722,9062918,1
0389722,11358081,1
0389722,9388473,1
0389722,30329607,1
0389722,97114581,1
0389722,0459671,1
0389722,29378795,1
0389722,22049276,1
0389722,30738050,1
