movie_id,user_id,rating
3702652,52917498,5
3702652,33094274,5
3702652,66288702,5
3702652,66888433,5
0283003,0438066,5
0283003,1061889,5
0283003,3478561,5
0283003,2157802,5
0283003,22193839,5
0851578,0438066,5
0851578,54063771,5
0851578,16163005,5
0851578,63477973,5
0851578,5213054,5
0086312,4248714,5
0086312,0463200,5
0086312,1173088,5
0086312,14156875,5
0086312,9874833,5
7668870,2488512,5
7668870,1369762,5
7668870,24755804,5
7668870,56258187,5
7668870,13833558,5
7668870,4645244,5
7668870,60259594,5
7668870,46662859,5
7668870,6501873,5
7668870,38587353,5
7668870,69207573,5
7668870,91944912,5
7668870,38478855,5
7668870,5177050,5
7668870,71276319,5
7668870,77571414,5
7668870,5848118,5
7668870,17776765,5
7668870,65545995,5
7668870,15752976,5
7668870,36667566,5
7668870,4194680,5
7668870,50559799,5
7668870,66684075,5
7668870,102950223,5
2393827,0482513,5
2393827,2020269,5
2393827,12527639,5
2393827,49392790,5
2393827,0351766,5
2393827,47100167,5
2393827,43363139,5
2393827,61891359,5
2393827,34220506,5
2393827,56258187,5
2393827,40857800,5
2393827,91090608,5
2393827,112121914,5
2393827,1626531,5
2393827,97288945,5
2393827,67780037,5
2393827,69540918,5
0055928,69172350,5
0055928,0453228,5
0055928,0650255,5
0055928,17825945,5
0055928,9227049,5
0055928,0915482,5
0055928,2382545,5
0055928,1083288,5
0055928,9617072,5
0055928,0440676,5
0055928,23490574,5
0055928,96603723,5
0055928,20173979,5
0055928,3562650,5
0055928,86154995,5
1893256,2403537,5
1893256,36357573,5
1893256,2767381,5
1893256,17699578,5
1893256,13566917,5
1893256,26154754,5
1893256,0351766,5
1893256,62997628,5
1893256,89745032,5
1893256,22815991,5
1893256,49062518,5
0091605,16161013,5
0091605,1231696,5
0091605,0305809,5
0091605,108799802,5
0091605,59850658,5
0091605,18342098,5
0416236,4569900,5
0416236,4248714,5
0416236,0543054,5
0416236,98906416,5
0416236,66504633,5
0416236,85426954,5
0416236,17033966,5
0416236,3028625,5
0416236,32594240,5
0416236,3494579,5
0416236,0386819,5
0416236,17456873,5
2011159,5876717,5
2011159,2079400,5
2011159,15977902,5
2011159,23018536,5
2011159,50306943,5
2011159,19611175,5
2011159,53968709,5
2011159,54781437,5
2011159,0633574,5
2011159,35295243,5
2011159,26361442,5
2011159,39819826,5
2011159,55389871,5
0056059,23589178,5
0056059,1486034,5
0084329,0819382,5
0084329,0989035,5
0084329,4532636,5
0084329,23581966,5
0084329,0479047,5
0084329,1641903,5
0099850,15148330,5
0099850,1722967,5
0099850,11996903,5
0099850,3224260,5
0099850,35820854,5
0099850,1112320,5
0099850,16052116,5
0245674,4888011,5
0245674,0643062,5
0245674,8503729,5
0245674,0650255,5
0245674,3071695,5
0245674,13538926,5
0245674,13538926,5
0245674,53053227,5
0245674,8046532,5
0245674,0668022,5
0245674,0785249,5
0245674,0111563,5
0245674,0493442,5
0245674,0708885,5
0245674,1062346,5
0245674,41102004,5
0245674,0710710,5
0245674,14846703,5
0245674,2896007,5
0245674,1880259,5
0245674,2045792,5
0245674,1141586,5
0245674,1533975,5
0245674,1735627,5
0245674,2019491,5
4669986,4532636,5
4669986,0650255,5
4669986,23887409,5
4669986,68483081,5
4669986,58985099,5
4669986,34926452,5
4669986,65387820,5
4669986,1977537,5
4669986,19853514,5
4669986,66910001,5
0408345,2488512,5
0408345,5876717,5
0408345,4445210,5
0408345,2248099,5
0408345,107065132,5
0408345,2955724,5
0408345,2706684,5
0408345,1773414,5
0408345,0547823,5
0408345,0855231,5
0408345,8625456,5
0408345,2042633,5
0408345,3212364,5
0408345,1098460,5
0408345,0635312,5
0408345,6305926,5
0408345,20767592,5
0408345,7472847,5
0408345,1976688,5
0408345,81561331,5
0408345,0822741,5
0408345,8282981,5
0408345,4670962,5
0408345,0231160,5
0408345,2882544,5
2885364,1234929,5
2885364,2020269,5
2885364,25837689,5
2885364,59554469,5
2885364,24593235,5
2885364,10048899,5
2885364,25289178,5
2885364,30151001,5
2885364,53630647,5
2885364,52675325,5
2885364,45977609,5
2885364,26376189,5
2885364,120398811,5
2885364,57416385,5
2885364,49166556,5
1753383,6141756,5
1753383,56071541,5
1753383,54537141,5
1753383,75910824,5
1753383,70888675,5
1753383,27606598,5
1753383,62381625,5
1753383,54840029,5
1935896,1234929,5
1935896,2860723,5
1935896,17901972,5
1935896,22668817,5
1935896,1406466,5
1935896,59554469,5
1935896,37268498,5
1935896,69922957,5
1935896,21881832,5
1935896,40908580,5
1935896,41365310,5
1935896,56502163,5
1935896,86537043,5
1935896,3848086,5
1935896,33896677,5
1935896,52177069,5
1935896,6761226,5
1935896,28858352,5
1935896,78613161,5
1935896,41393727,5
1935896,39238626,5
1935896,35431876,5
1935896,44071676,5
2388637,2898520,5
2388637,33374263,5
2388637,19892892,5
2388637,17513007,5
2388637,36391942,5
2388637,35415941,5
0290329,7059410,5
0290329,106575348,5
0290329,0190376,5
0290329,1483091,5
0290329,11150684,5
0342735,56204570,5
0342735,4186747,5
0114478,2590596,5
0114478,0239428,5
1911658,4569900,5
1911658,0449021,5
1911658,25790270,5
1911658,26680166,5
1911658,25517909,5
1911658,20375346,5
1911658,68331092,5
1911658,19227097,5
1911658,19674387,5
1911658,28935107,5
1911658,40387413,5
1911658,46519349,5
1911658,56627532,5
1911658,56773976,5
0298814,2898520,5
0298814,4248714,5
0298814,0945066,5
0298814,15896852,5
0298814,4409266,5
0298814,4130201,5
0298814,7059410,5
0298814,13371508,5
0298814,0855231,5
0298814,0543054,5
0298814,8334868,5
0298814,14080241,5
0298814,2567338,5
0298814,27774704,5
0298814,4308028,5
0298814,3057109,5
0298814,8345459,5
0298814,2369518,5
0298814,5555913,5
0298814,4998619,5
0298814,62201963,5
0298814,1596111,5
0298814,53168292,5
0298814,8842585,5
0298814,5088814,5
0430922,2488512,5
0430922,1162550,5
0430922,16558990,5
0430922,2446936,5
0430922,91998110,5
0430922,12771356,5
0430922,103624323,5
0430922,64442606,5
0430922,3179158,5
0430922,49883134,5
0430922,17736615,5
0430922,36856241,5
0430922,43332992,5
1646971,1896124,5
1646971,1864078,5
1646971,52819578,5
1646971,5844744,5
1646971,67317400,5
1646971,41599453,5
1646971,28983177,5
1646971,56116521,5
1646971,56348009,5
0111280,2467618,5
0111280,0482513,5
0111280,16161013,5
0111280,107065132,5
0111280,1994077,5
0111280,7826013,5
0111280,15375264,5
0111280,54176053,5
0111280,2866837,5
0111280,10762610,5
0111280,97741559,5
0111280,7350858,5
0111280,15805515,5
0111280,0200275,5
0111280,0078192,5
0111280,0369748,5
0111280,0316657,5
0111280,75796531,5
0111280,2611752,5
0111280,6838718,5
0111280,13372427,5
0111280,0224574,5
0157262,4888011,5
0157262,1532177,5
0157262,8638110,5
0302640,2898520,5
0302640,4248714,5
0302640,1416505,5
0302640,3670492,5
0302640,0783721,5
0302640,104603847,5
0302640,2843647,5
0302640,0384847,5
0302640,47100167,5
0302640,27698874,5
0302640,2068839,5
0302640,26281817,5
0302640,0429625,5
0302640,0978254,5
0302640,1545034,5
0302640,1405961,5
0302640,12518527,5
0160399,1532177,5
0160399,0064493,5
0160399,1590118,5
0160399,23858655,5
0160399,23528309,5
0160399,0726852,5
0160399,0880612,5
0160399,1205638,5
0160399,0908124,5
0093822,21125158,5
0093822,2964013,5
0093822,79603900,5
0093822,35333721,5
3610746,3289328,5
3610746,19611175,5
3610746,85470755,5
3610746,66336129,5
3610746,81122481,5
3610746,99561179,5
3610746,35016879,5
3610746,90488561,5
3610746,35800968,5
3610746,23860059,5
3610746,67011437,5
3610746,80481177,5
0134618,0033913,5
0134618,0727639,5
0134618,1721672,5
0134618,0381741,5
1985019,1845755,5
1985019,91490177,5
1985019,29589601,5
1985019,26167884,5
1985019,52909291,5
1838603,35307871,5
1838603,43644336,5
1838603,10901686,5
1838603,49340822,5
0105812,62997628,5
0105812,34187486,5
0105812,69910557,5
0105812,97741559,5
0105812,2515467,5
0161860,0741262,5
0161860,2313069,5
0124718,2093818,5
0124718,60028700,5
0124718,18946496,5
5541240,104509499,5
5541240,4894536,5
5541240,30503128,5
5541240,67604752,5
5541240,69705230,5
5541240,53796415,5
0960890,2171244,5
0960890,6918917,5
0960890,2362867,5
0960890,10958226,5
0960890,19479740,5
0960890,12273526,5
0960890,10239586,5
0960890,5712543,5
0960890,14407152,5
0281373,1064827,5
0281373,1951246,5
0374569,1090944,5
0374569,20511098,5
0374569,20338857,5
0119951,0365713,5
0119951,1313418,5
0119951,6390980,5
0119951,3629407,5
0119951,0161257,5
1024943,13223958,5
1024943,35386779,5
1024943,13888972,5
1024943,1583668,5
1024943,4769595,5
1024943,12866969,5
1024943,13104628,5
1024943,14289037,5
1024943,17632545,5
1024943,7492776,5
2199571,4888011,5
2199571,0806494,5
2199571,22668817,5
2199571,23018536,5
2199571,6141756,5
2199571,49392790,5
2199571,2307758,5
2199571,0756238,5
2199571,53968709,5
2199571,4108130,5
2199571,18938063,5
2199571,48601882,5
2199571,37599117,5
2199571,106941549,5
2199571,43867541,5
2199571,57859083,5
2199571,0432764,5
2199571,43453487,5
2199571,28787732,5
2199571,29619961,5
0865559,2898520,5
0865559,4294858,5
0865559,0106443,5
0865559,26559320,5
0865559,1157802,5
0865559,4419374,5
0103923,11228318,5
0103923,28159509,5
0103923,36357573,5
0103923,7679954,5
0103923,40565212,5
0103923,5185497,5
0093428,4248714,5
0093428,69172350,5
0093428,25775215,5
0093428,15298231,5
0093428,1350313,5
0093428,54176053,5
0093428,0331648,5
0093428,2368825,5
0093428,108590236,5
0093428,52478674,5
0093428,13900301,5
0093428,37070451,5
3520418,22654354,5
3520418,20327151,5
3520418,43363139,5
3520418,15795433,5
3520418,28237482,5
3520418,53968709,5
3520418,58715250,5
3520418,31975388,5
3520418,57611911,5
3520418,112613832,5
3520418,2859500,5
3520418,23847349,5
3520418,20282103,5
3520418,20578654,5
3520418,88044303,5
3520418,25510743,5
3520418,55425903,5
3520418,60839761,5
3520418,47441167,5
0098724,0821456,5
0098724,125385438,5
0059825,25775215,5
0059825,99856009,5
6105098,0482513,5
6105098,4248714,5
6105098,22654354,5
6105098,15148330,5
6105098,1111192,5
6105098,13538926,5
6105098,23566468,5
6105098,70682706,5
6105098,43949288,5
6105098,2264263,5
6105098,45390749,5
6105098,8766134,5
6105098,0351766,5
6105098,77131575,5
6105098,94560739,5
6105098,22164449,5
6105098,24085266,5
6105098,5146276,5
6105098,31064494,5
6105098,55225553,5
6105098,1062771,5
6105098,93138442,5
6105098,0121300,5
6105098,55597043,5
6105098,74108860,5
0365907,77881167,5
0365907,4888011,5
0365907,1896124,5
0365907,22171966,5
0365907,6141756,5
0365907,28260582,5
0365907,35725947,5
0365907,11059167,5
0365907,19611175,5
0365907,53968709,5
0365907,0629528,5
0365907,1315132,5
0365907,35860616,5
0365907,55133924,5
0365907,49938142,5
0365907,28522160,5
0365907,32428302,5
0365907,20282103,5
0365907,55184123,5
0365907,3670896,5
0365907,55006289,5
0393735,0449021,5
0393735,1697212,5
0393735,49400835,5
0393735,2747265,5
0393735,4344391,5
0393735,1436060,5
0393735,3837515,5
0393735,8628475,5
7057496,79638148,5
7057496,0963865,5
7057496,71137708,5
7057496,124584404,5
0494652,1293485,5
0494652,1773414,5
0494652,16367289,5
0494652,18523126,5
0494652,19691935,5
0115783,1234929,5
0115783,16161013,5
0115783,27175177,5
6908274,11540056,5
6908274,106654170,5
6908274,90260001,5
6908274,22164535,5
6908274,56680420,5
6908274,32903546,5
6908274,52468900,5
6908274,57484444,5
6908274,58893930,5
6908274,85821857,5
0119174,2898520,5
0119174,0989035,5
0119174,33374263,5
0119174,15562504,5
0119174,66517869,5
0119174,0179443,5
0119174,0124859,5
0119174,59060563,5
0119174,0763923,5
0119174,1545857,5
0119174,92838604,5
0119174,1562896,5
0119174,90401793,5
0119174,0211033,5
0119174,64841446,5
0119174,0869844,5
0119174,67822529,5
0119174,12197115,5
0119174,7197581,5
0119174,55885193,5
0119174,1313250,5
0119174,18179081,5
0119174,19893081,5
0119174,7443992,5
0119174,2522154,5
3668162,71182120,5
3668162,49179271,5
0114279,7383416,5
6723592,77881167,5
6723592,7813355,5
6723592,84924605,5
6723592,25497641,5
6723592,0635312,5
6723592,0234740,5
6723592,12800375,5
6723592,102184407,5
6723592,5177700,5
6723592,1602433,5
6723592,8554198,5
6723592,3443744,5
6723592,89952795,5
6723592,1062346,5
6723592,62460576,5
6723592,112790378,5
6723592,108851030,5
6723592,85802235,5
6723592,48308095,5
6723592,48981195,5
6723592,64299457,5
6723592,56820537,5
6723592,114907932,5
6723592,6890624,5
6723592,68498558,5
0073631,2898520,5
0073631,4248714,5
0073631,0989035,5
0073631,3670492,5
0073631,7059410,5
0073631,5232598,5
0073631,25705540,5
0073631,6895933,5
0972883,5153691,5
0972883,87104813,5
0972883,18148048,5
0402901,4888011,5
0402901,13977076,5
0402901,3079504,5
0402901,28159509,5
0402901,7059410,5
0402901,0631986,5
0402901,6739749,5
0402901,3167531,5
0402901,1016453,5
0402901,2747265,5
0402901,117926588,5
0402901,6997732,5
0402901,4190008,5
0402901,0368851,5
0402901,0877234,5
0402901,12026382,5
0402901,23510183,5
0402901,8478404,5
0402901,8305973,5
0402901,4932419,5
0402901,3495787,5
0402901,0232746,5
0402901,3667321,5
0402901,3782089,5
2679552,0342623,5
2679552,59627333,5
2679552,62997628,5
2679552,1399790,5
2679552,24230755,5
0856288,15588823,5
0856288,35717158,5
0856288,67115437,5
0856288,26008393,5
0856288,12265878,5
0856288,19821329,5
0856288,22328405,5
0105417,23359813,5
0105417,1173088,5
0105417,26820801,5
0105417,13887584,5
0105417,1046557,5
0105417,16650558,5
0105417,2613952,5
0120701,23055365,5
0120701,0855231,5
0120701,0874373,5
0120701,0082768,5
0120701,36863705,5
0120701,0337761,5
0120701,0320322,5
0120701,0444248,5
0101540,0989035,5
0101540,1162550,5
0101540,23887409,5
0101540,59376203,5
0101540,1110491,5
0101540,52791515,5
0101540,9660282,5
0101540,9914904,5
0101540,1149412,5
0101540,2913585,5
0101540,0020871,5
0101540,13506992,5
0106292,15896852,5
0106292,1532177,5
0106292,22668817,5
0106292,1994077,5
0106292,1173088,5
0106292,1893630,5
0106292,14062232,5
0106292,22462145,5
0079588,70682706,5
0092610,2898520,5
0092610,0453068,5
0092610,2020269,5
0092610,0643062,5
0092610,2860723,5
0092610,27361979,5
0092610,12527639,5
0092610,1193248,5
0092610,26591649,5
0092610,4357034,5
0092610,23348380,5
4062536,77881167,5
4062536,4569900,5
4062536,23138767,5
4062536,22171966,5
4062536,104603847,5
4062536,1355003,5
4062536,7826013,5
4062536,6918917,5
4062536,48282208,5
4062536,107340115,5
4062536,5228267,5
4062536,84891728,5
4062536,30431619,5
4062536,71482131,5
4062536,81827060,5
4062536,112712412,5
4062536,0562605,5
4062536,64648246,5
4062536,32287829,5
4062536,81472260,5
4062536,106830557,5
4062536,14214701,5
4062536,7644444,5
4062536,33777946,5
4062536,67812391,5
0114345,0989035,5
0114345,3872142,5
0114345,0137908,5
0114345,23749086,5
0114345,47569954,5
0114345,11430657,5
0390808,2467618,5
0390808,2300673,5
0390808,0577967,5
0390808,5068664,5
0390808,29529444,5
0390808,2217984,5
0390808,23459497,5
0246464,2898520,5
0246464,24062644,5
0246464,1195884,5
0246464,10174230,5
0246464,0090351,5
0076085,2467618,5
0118954,0783721,5
0118954,0111731,5
0118954,0239428,5
0118954,10765537,5
0118954,3105022,5
0118954,1754220,5
0118954,9769869,5
2355495,24365278,5
2355495,53968709,5
2355495,58629228,5
2355495,51992725,5
2355495,36777817,5
0088000,4569900,5
0088000,0128216,5
0088000,2382545,5
1151359,2898520,5
1151359,4532636,5
1151359,1773414,5
1151359,97751573,5
1151359,2500392,5
1151359,4839144,5
1151359,24101374,5
1151359,20428231,5
1151359,23405300,5
1151359,19520810,5
0327084,66517869,5
0327084,0023796,5
0327084,18951864,5
0327084,4997552,5
0327084,14861817,5
0327084,0925778,5
0327084,8954109,5
0327084,7376871,5
0327084,10142635,5
0327084,10703220,5
0327084,10931581,5
0327084,14151170,5
0439662,2467618,5
0439662,16522302,5
0439662,6494598,5
0439662,0836800,5
0439662,18362046,5
0439662,3440756,5
0439662,89084508,5
0439662,10834049,5
0439662,4955399,5
0439662,12076647,5
0439662,8268059,5
0439662,7492131,5
0439662,5900458,5
0107497,0989035,5
0107497,0035842,5
0107497,23589178,5
0107497,0650255,5
0107497,12906670,5
0107497,11118595,5
5052448,4569900,5
5052448,4915915,5
5052448,84924605,5
5052448,37533654,5
5052448,22345436,5
5052448,2021461,5
5052448,81019630,5
5052448,45461313,5
5052448,55597043,5
5052448,23501644,5
5052448,16619373,5
5052448,41454753,5
5052448,1633357,5
5052448,30266300,5
5052448,90308584,5
5052448,1059352,5
5052448,65752734,5
5052448,100063436,5
5052448,48888319,5
5052448,71028976,5
5052448,2299508,5
5052448,2613642,5
5052448,18241144,5
5052448,46118949,5
5052448,17791990,5
0120907,0989035,5
0120907,0783721,5
0120907,22171966,5
0120907,0375636,5
0120907,1530907,5
0120907,0178741,5
0120907,6207631,5
0120907,96338646,5
0120907,0199855,5
0120907,2882544,5
0120907,21318765,5
0120907,0817648,5
0120907,18255307,5
0120907,0172619,5
0120907,2411768,5
0120907,0805939,5
0120907,0724396,5
0120907,2031074,5
0120907,0769780,5
0120907,29114286,5
0120907,0664062,5
0120907,0810812,5
0120907,10461971,5
0120907,3589608,5
0120907,0424204,5
0252487,14679641,5
0093389,4445210,5
0093389,6201371,5
0093389,26266323,5
0093389,23062922,5
0093389,15279309,5
0093389,4439447,5
0093389,4935919,5
0093389,0258870,5
0093389,2025029,5
0093389,6730621,5
0109127,2898520,5
0109127,57285538,5
0109127,1147189,5
0109127,18203701,5
0198781,41485753,5
0198781,1064827,5
0198781,1581642,5
0198781,0751975,5
0198781,0168447,5
0198781,1409499,5
0198781,1286540,5
0198781,1287554,5
0198781,117453881,5
0198781,1555471,5
0198781,2053249,5
0198781,2534050,5
1023481,4248714,5
1023481,0317399,5
1023481,8048890,5
1023481,13125317,5
1023481,12930537,5
1023481,13164778,5
1023481,3710399,5
1023481,15316412,5
1023481,18596039,5
1023481,14344535,5
1023481,18466056,5
0090305,0482513,5
0090305,58619720,5
0090305,97751573,5
0090305,29888097,5
0090305,2067905,5
0090305,1817035,5
0227538,4248714,5
0227538,1532177,5
0227538,0855231,5
0227538,113506463,5
0227538,15711750,5
0227538,1596808,5
0227538,26966190,5
0227538,0143909,5
0227538,0866785,5
0227538,1222130,5
0227538,1119660,5
0227538,2651652,5
0227538,6558769,5
2172935,37693882,5
2172935,25857155,5
2172935,3973323,5
2172935,29299954,5
2172935,32511552,5
2172935,49043989,5
1502407,2020269,5
1502407,0449021,5
1502407,69172350,5
1502407,0453228,5
1502407,1683855,5
1502407,57590728,5
1502407,7826013,5
1502407,67902729,5
1502407,45707659,5
1502407,14295241,5
1502407,64264987,5
1502407,8062935,5
1502407,16650558,5
1502407,61096584,5
1502407,113445784,5
1502407,46919419,5
1502407,40127150,5
1502407,79972010,5
1502407,94859844,5
1502407,68052788,5
1502407,56593371,5
1502407,106844093,5
1502407,37377212,5
1502407,90237288,5
1502407,88267634,5
1194417,2898520,5
1194417,0035842,5
1194417,1977084,5
1194417,0622275,5
1194417,23537468,5
1194417,11452429,5
0072271,1048771,5
0072271,0562732,5
0072271,89333699,5
0072271,2420383,5
0072271,8334868,5
0072271,48282208,5
0072271,9725326,5
0072271,0275445,5
0072271,4025773,5
0072271,30637326,5
0072271,7752337,5
0072271,79972010,5
0072271,57645717,5
0072271,0310235,5
0072271,88267634,5
0072271,0911090,5
0072271,61524240,5
0072271,0274689,5
0072271,10569119,5
0072271,21384124,5
0072271,1113452,5
0072271,20997829,5
0072271,54542992,5
0072271,59960611,5
0087747,28260582,5
0020697,2467618,5
0020697,12526405,5
0020697,0255606,5
0076929,11228318,5
0076929,19278556,5
0076929,19392148,5
0076929,3177690,5
0076929,8864154,5
0076929,54063771,5
0076929,17030455,5
0076929,0096032,5
0076929,61529950,5
2381991,2898520,5
2381991,2093818,5
2381991,3223254,5
2381991,39517558,5
2381991,6141756,5
2381991,4593705,5
2381991,25497641,5
2381991,23415028,5
2381991,43363139,5
2381991,12327230,5
2381991,22164449,5
2381991,4034943,5
2381991,49074014,5
2381991,44415751,5
2381991,64442606,5
2381991,61617922,5
2381991,43355265,5
2381991,52343944,5
2381991,37599117,5
2381991,1229963,5
2381991,55736412,5
2381991,22920280,5
2381991,14048014,5
2381991,67876523,5
2381991,120934913,5
4263482,77881167,5
4263482,4409266,5
4263482,4944007,5
4263482,17825945,5
4263482,104603847,5
4263482,23018536,5
4263482,6201371,5
4263482,19281585,5
4263482,19511193,5
4263482,48282208,5
4263482,31117020,5
4263482,5146276,5
4263482,49074014,5
4263482,103498042,5
4263482,10326951,5
4263482,25289178,5
4263482,4052516,5
4263482,5301216,5
4263482,50009926,5
4263482,82557774,5
4263482,29074919,5
4263482,27983903,5
4263482,76498966,5
4263482,26603773,5
4263482,35064588,5
0116756,1408969,5
0116756,7910644,5
0116756,12895274,5
0116756,0054497,5
0116756,2548774,5
0278500,4569900,5
0278500,0226855,5
0278500,116970440,5
0278500,1765736,5
0278500,23655320,5
0278500,0084817,5
0278500,0684635,5
0278500,1436198,5
0093793,1234929,5
0093793,0128216,5
0095179,1234929,5
0095179,3270789,5
0095179,0453068,5
0095179,0463200,5
0095179,1355507,5
0095179,1896124,5
0095179,1416505,5
0095179,69172350,5
0095179,36357573,5
0095179,4409266,5
0095179,0386241,5
0095179,66601046,5
0095179,57590728,5
0095179,6201371,5
0095179,55157303,5
0095179,3441650,5
0095179,7588529,5
0095179,6302267,5
0095179,4669024,5
0095179,0610628,5
0095179,5237888,5
0095179,0385776,5
0095179,1298472,5
0095179,2024359,5
0095179,20256336,5
1193138,0547823,5
1193138,4294858,5
1193138,51094543,5
1193138,1522352,5
1193138,46804064,5
1193138,56662111,5
1193138,18220218,5
1193138,21886589,5
1193138,2193816,5
1193138,76681941,5
1193138,2349585,5
1193138,22879123,5
1193138,20381550,5
1193138,2517139,5
1193138,86413444,5
1193138,30377487,5
1193138,62113239,5
1193138,33626704,5
1193138,3291189,5
1193138,0154481,5
1193138,20366879,5
1193138,17092025,5
1193138,10747852,5
1193138,22191799,5
1193138,22558441,5
0834001,9938570,5
0834001,22171966,5
0834001,67902729,5
0834001,22996114,5
0834001,5946448,5
0834001,4217184,5
0834001,6447592,5
0834001,19960780,5
0834001,1982609,5
0834001,19275800,5
0834001,37405910,5
0834001,16724040,5
0834001,4126453,5
0834001,23461096,5
0834001,15081958,5
0834001,18548121,5
0834001,19004329,5
1046997,0453068,5
1046997,3079504,5
1046997,0375636,5
1046997,23887409,5
1046997,34049683,5
1046997,0225436,5
1046997,0495697,5
1046997,5153691,5
1046997,15445210,5
1046997,15982856,5
1046997,1982210,5
1046997,4062339,5
1046997,0011325,5
1046997,10819382,5
1046997,20713205,5
1046997,4286085,5
1046997,16536053,5
1046997,16809553,5
1046997,20278472,5
1046997,7267116,5
0274711,2488512,5
0274711,1406078,5
0274711,23581966,5
0274711,1843955,5
0274711,2401382,5
1656190,4569900,5
1656190,4248714,5
1656190,0438066,5
1656190,1416505,5
1656190,4532636,5
1656190,67902729,5
1656190,1609501,5
1656190,26154754,5
1656190,26341798,5
1656190,5035536,5
1656190,30171044,5
1656190,42047232,5
1656190,28046543,5
1656190,29632136,5
2125435,5424352,5
2125435,17825945,5
2125435,2590596,5
2125435,30163554,5
2125435,3793011,5
2125435,0635312,5
2125435,37689446,5
2125435,17305065,5
2125435,2954240,5
2125435,15602863,5
2125435,4689360,5
2125435,8122781,5
2241351,5291991,5
2241351,17825945,5
2241351,8462477,5
2241351,3793011,5
2241351,48675674,5
2241351,0872211,5
2241351,52600820,5
2241351,1878251,5
2241351,52569309,5
2241351,66355076,5
2241351,98033888,5
2241351,61067348,5
2241351,67708633,5
2241351,67778078,5
2241351,59929265,5
2241351,98522684,5
2241351,2005147,5
2241351,76096322,5
2241351,108659681,5
2241351,11424633,5
2241351,46208620,5
2241351,66977403,5
2241351,17656250,5
2241351,52639715,5
2241351,8177277,5
2281159,15311310,5
2281159,2403537,5
2281159,29565770,5
2281159,0874373,5
2281159,0431565,5
2281159,23129480,5
2281159,98727037,5
2281159,41116144,5
2281159,20555124,5
2281159,22062182,5
2281159,29694874,5
2281159,33441530,5
2281159,34977665,5
2281159,20568502,5
2281159,21374752,5
2281159,58891552,5
2281159,16481081,5
2281159,16529632,5
2281159,46159014,5
2281159,50319982,5
2281159,52194732,5
2281159,53512422,5
2281159,67818028,5
0250310,0562732,5
0250310,0111563,5
0250310,0263226,5
0250310,2045792,5
0250310,1147612,5
2717822,0391152,5
2717822,107065132,5
2717822,13566917,5
2717822,2929860,5
2717822,98906416,5
2717822,15445210,5
2717822,10919398,5
2717822,58137713,5
2717822,28528605,5
2717822,89944726,5
2717822,30136144,5
2717822,1633357,5
2717822,61307586,5
2717822,1229963,5
2717822,55419099,5
2717822,18256627,5
2717822,12455743,5
2717822,42696124,5
2717822,79997045,5
2717822,8265285,5
2717822,23287640,5
2717822,58212467,5
2717822,1865147,5
2717822,34774067,5
2717822,94965978,5
0056217,4445210,5
0056217,0643062,5
0056217,4409266,5
0056217,21278766,5
0056217,24185280,5
0056217,4669483,5
0478970,17825945,5
0478970,6201371,5
0478970,5788055,5
0478970,30163554,5
0478970,91998110,5
0478970,110212703,5
0478970,90868255,5
0478970,5377344,5
0478970,53968709,5
0478970,8546957,5
0478970,17590531,5
0478970,114674653,5
0478970,22122641,5
0478970,27489718,5
0478970,97483631,5
0478970,56679854,5
0478970,21412503,5
0478970,1204391,5
0478970,80531723,5
0478970,3487897,5
0478970,1923114,5
0478970,16720145,5
0478970,47597631,5
0478970,36744375,5
0478970,21556366,5
0063415,34845698,5
0063415,55597043,5
0063415,0537894,5
0063415,6153382,5
0112401,16161013,5
0112401,4409266,5
0112401,9557126,5
0112401,0329384,5
0112401,7327870,5
0112401,24675035,5
0063035,2483625,5
0063035,4445210,5
0063035,2171244,5
0063035,0101706,5
0063035,3289328,5
0063035,1919094,5
0063035,18216140,5
0063035,56796541,5
0063035,0354948,5
0063035,2125075,5
1183665,0482513,5
1183665,0650255,5
1183665,107557416,5
0844708,2542703,5
0844708,22654354,5
0844708,9938570,5
0844708,0855231,5
0844708,16558990,5
0844708,2446936,5
0844708,77131575,5
0844708,24062644,5
0844708,54757473,5
0844708,0622275,5
0844708,1622466,5
0844708,14321363,5
0844708,6732597,5
0844708,21819041,5
0844708,115921785,5
0844708,1197445,5
0844708,21363822,5
0844708,2248820,5
0844708,21946748,5
0844708,37072477,5
0844708,99511943,5
0844708,92282103,5
0844708,24966472,5
0844708,15971723,5
0844708,20831634,5
7838252,44306450,5
7838252,91525484,5
7838252,46893530,5
7838252,67050029,5
7838252,15842461,5
7838252,89664095,5
7838252,96104321,5
7838252,76369953,5
7838252,75975220,5
7838252,55050787,5
7838252,86882912,5
7838252,36617790,5
7838252,38290310,5
7838252,60927204,5
7838252,66001524,5
7838252,80707706,5
7838252,99624372,5
7838252,99624372,5
7838252,50926493,5
7838252,91259036,5
2377322,2898520,5
2377322,9938570,5
2377322,28260582,5
2377322,3793011,5
2377322,1878251,5
2377322,52569309,5
2377322,19611175,5
2377322,1288611,5
2377322,6157371,5
2377322,1071866,5
2377322,35376992,5
2377322,47190294,5
2377322,25907770,5
2377322,3040457,5
2377322,60812484,5
2377322,103376866,5
2377322,2894744,5
2377322,1990909,5
2377322,28466152,5
2377322,39807874,5
2377322,54135906,5
2377322,61267603,5
2377322,28254887,5
2377322,88191885,5
2377322,34402300,5
0096969,23589178,5
0096969,1173088,5
